241.27687,5.27020,5.96115,2.73767,8.62657,7.69203,6.03728,0.58396,3.64544
303.88512,7.40774,9.79237,3.72231,5.75114,8.33229,6.96780,9.13277,4.55337
142.65073,5.23345,0.97066,0.15094,2.81568,0.59496,6.61051,4.17252,0.60488
121.94246,7.19574,6.72601,0.70282,2.02172,8.78779,8.20897,8.38380,1.27044
152.02414,3.75568,0.43397,2.13168,7.32523,9.14040,1.60103,4.01778,8.95123
201.97613,4.91045,0.99945,4.02549,4.33803,0.86290,7.70033,9.31615,2.10328
134.74616,1.03722,8.68590,3.13662,2.92454,3.02489,1.92313,7.00143,3.55680
139.91410,2.05723,2.38979,2.28228,7.49383,2.25473,1.56043,9.83761,9.03092
205.95417,9.92022,3.36040,8.81529,9.98699,6.25912,2.09543,8.26100,0.84375
202.63932,9.40922,0.36489,7.66518,0.55981,8.16304,7.46626,5.08152,1.81762
145.50658,2.26555,1.29877,3.94952,0.96076,6.66991,9.27406,2.25423,4.37983
223.22657,9.63426,6.24155,0.15569,5.60430,7.04218,9.93639,4.72118,9.85854
180.41023,7.82978,6.95786,2.89284,5.33949,7.90212,4.78589,6.32361,2.97407
243.93778,2.42190,7.84372,4.21425,8.91393,8.85303,8.11427,2.78436,6.52549
181.04010,5.64213,3.31826,2.50996,7.13300,3.92064,8.16169,6.76077,1.27249
176.81142,2.11029,6.66068,7.96972,4.71439,5.81495,6.05133,9.96770,6.01262
223.41742,7.88144,5.29253,7.61624,4.83800,6.01230,3.66938,7.37098,2.85379
187.32549,7.81317,7.50530,4.90879,1.39110,5.65776,5.49026,8.45118,2.68211
147.47272,6.25310,5.63336,8.91708,3.90880,2.28788,9.34722,0.53758,5.82504
146.56171,6.04681,0.67218,8.06547,0.20990,7.37368,1.14817,9.21259,2.90987
155.22544,0.86600,3.34184,3.44747,1.72798,9.68403,8.53697,0.78640,0.91744
286.16343,5.85698,6.59590,6.71055,6.53781,9.46927,8.49981,1.84197,9.43128
142.92409,1.60951,4.57558,7.51135,5.07712,8.46521,3.91716,0.85030,2.08195
199.60190,6.44589,3.00920,5.54103,3.56366,0.71740,4.06078,6.85607,8.18683
123.32488,2.03041,6.05698,2.12111,0.10752,9.22569,4.03625,0.23354,9.58505
125.35809,7.29912,4.60117,6.36955,8.51885,3.40919,8.17069,0.51278,7.66790
166.16332,5.70985,0.98141,0.93707,4.81084,2.39145,2.34585,6.27625,5.60442
102.37679,0.81262,5.17549,2.31391,1.39803,9.10599,0.27644,2.12562,0.76239
182.01535,5.14031,7.42540,0.70684,3.98989,0.22216,8.73391,7.71895,2.32462
159.19766,7.41965,2.30862,4.48647,6.17980,6.89128,6.71536,3.87816,9.10048
133.24408,3.10254,9.25486,4.20488,6.72925,1.31313,3.55794,0.76689,2.53285
155.51432,3.21768,4.50797,1.18361,4.54742,4.12269,0.99842,3.13850,9.90030
252.10993,6.54252,9.53328,5.67188,6.36603,7.59728,4.17820,7.65459,2.71461
158.13095,0.09544,0.87016,9.57521,2.10952,9.68391,6.59348,7.27369,5.31363
228.46671,2.94841,6.42994,8.75426,2.96054,3.84705,3.99090,7.71029,8.64940
287.37150,8.35978,3.23916,9.89407,7.12078,9.73663,2.20841,0.96422,4.27163
90.96568,9.22752,1.62809,6.94357,8.26702,9.67640,3.96143,0.92034,3.50646
188.64961,1.86268,0.86456,2.12539,1.70265,5.97255,9.57439,6.01846,6.83054
164.29490,3.08323,1.23317,6.51601,3.20433,4.04273,6.65752,3.99371,8.44043
155.36401,5.62817,7.55972,5.19621,5.56407,6.36528,3.72903,3.68709,1.01734
190.92432,6.89198,9.18102,1.97182,7.82662,2.24885,2.78249,8.92643,5.68709
190.00784,5.97933,1.35999,8.66484,2.22213,8.42231,5.79963,9.47759,2.17551
163.96102,4.08019,3.14607,3.97477,3.79412,5.44494,0.20841,4.06603,4.15904
181.18177,3.16517,6.68093,6.91037,7.72281,4.93697,8.28636,0.46866,4.81070
339.93986,8.00124,2.94954,9.79162,9.34374,2.63046,5.50933,7.67601,7.54139
132.10837,6.48767,8.97649,5.82207,1.86167,2.24039,2.84545,5.12471,6.93644
206.96480,3.31241,1.46767,6.23152,6.75985,5.15618,7.99448,4.00029,4.88752
87.13783,1.92866,1.89722,1.98888,1.90455,0.95343,0.57242,5.61027,6.91986
153.23059,9.85183,8.03987,5.08553,2.34494,3.72604,6.24147,1.82763,3.71473
176.28089,2.27680,6.94848,4.38884,8.80828,9.23863,4.78526,2.60449,2.82734
169.92462,9.01544,4.37700,1.06605,8.89036,7.89919,7.12948,5.55616,5.59994
256.57915,9.75454,5.64864,8.57853,5.94137,8.55220,6.30766,2.61553,4.27029
217.20786,2.63394,2.96948,2.24623,0.64698,8.09189,7.37248,8.75773,4.27543
138.96975,1.14508,4.18727,3.38257,0.30475,1.89595,1.25219,7.79509,6.75079
133.27474,4.34975,7.99559,2.99950,0.79591,0.07947,7.55245,0.24246,6.22453
145.29141,5.41929,0.58336,0.08304,6.25240,4.56924,1.30350,8.25281,8.50733
206.42187,3.49395,8.72959,9.43896,1.41923,1.99830,8.65254,2.62314,3.77732
145.86236,3.86270,4.34352,4.10893,1.71215,7.42092,6.50154,6.87073,9.86049
147.01347,1.46324,5.44999,7.35685,5.97066,3.84773,1.09028,3.37967,0.70630
144.24590,2.70243,8.62019,9.22561,6.90629,2.60133,0.52476,6.61775,5.05865
187.36518,0.59691,7.84769,2.66403,4.24626,9.49205,6.25084,8.42358,0.32216
210.48621,8.23415,4.86981,4.22427,5.57235,1.81420,8.47331,0.36411,6.62373
163.45464,5.55374,5.93424,4.32940,9.85517,1.16244,0.52016,8.16241,6.06944
136.81508,4.44903,0.01107,2.11139,8.68374,7.06864,7.15224,3.19578,2.19680
265.05148,7.18904,3.45001,9.81936,0.19029,6.45891,1.81819,6.06419,4.62223
121.44907,3.16071,6.08307,1.79817,0.67049,3.93107,7.85471,7.22898,3.88390
277.65648,8.93150,3.77240,3.03728,8.89895,7.85229,8.63210,9.72192,1.47989
216.64061,6.63223,2.40356,2.28999,8.13997,7.27719,1.64517,8.92458,0.10165
223.05024,5.66025,8.32405,4.76293,0.85369,4.68614,1.54944,4.41798,9.06275
236.75420,2.70298,0.22713,9.37589,1.09752,9.54393,7.14261,8.90259,9.92300
317.49170,5.08171,7.48102,5.59196,9.62288,7.67873,7.29141,9.18862,7.30781
161.41421,2.41569,9.90338,4.81799,6.66725,1.48138,0.80372,4.25660,9.92292
95.50054,1.60662,3.98104,1.37533,7.44150,5.92498,5.24601,5.38837,6.76443
267.64572,0.14334,0.53518,8.04094,5.31265,5.40479,9.70611,3.36824,3.52411
205.08755,2.72696,8.83166,1.15875,7.68178,6.39844,6.50125,7.75455,4.19007
132.60070,6.21615,2.13683,0.32140,9.55738,0.94647,6.83150,3.22159,2.84269
229.87930,7.89290,9.71849,7.62220,9.82394,5.95318,5.37839,7.97168,0.64595
149.40978,2.04849,0.29230,1.47749,5.20589,3.30777,8.84896,9.21771,3.03392
194.88571,9.88979,1.91339,0.01929,6.92686,5.82583,3.46508,0.73592,2.09277
219.20141,7.76589,3.31339,9.05822,5.06420,4.01106,6.39807,7.48903,9.13789
229.24695,8.71504,1.68266,9.61678,5.59885,8.63745,6.14863,2.31960,2.48645
203.27478,2.33192,1.89796,0.03295,5.16054,4.15162,6.87214,9.71383,5.42522
165.36688,7.95516,2.19528,7.63403,8.46826,7.89556,1.64917,1.63557,9.37375
191.21293,6.17523,1.28813,4.98088,3.46608,0.14965,9.70142,0.43069,7.24279
193.00130,3.66264,1.93106,5.68241,9.15426,9.99602,2.55286,3.80174,1.98807
231.01064,6.31643,5.92849,4.78043,1.11566,2.00219,4.13630,6.85294,5.35940
213.50044,5.73296,5.58890,8.70479,9.73751,8.72504,9.84512,6.20548,1.84506
148.30023,3.99507,6.62428,9.79878,6.12844,4.03509,9.53050,1.18312,2.81150
170.03347,1.78150,7.49495,0.41498,0.73086,2.26109,9.44378,7.06810,5.83840
176.44190,4.79661,0.19961,1.58125,9.62864,8.15494,8.12429,5.42741,4.24892
174.88790,3.52051,7.51083,1.23719,3.55007,2.67689,1.23234,6.50929,1.83546
210.64963,1.27935,1.65568,7.04079,4.56622,9.60107,0.32769,8.71012,7.78051
200.36845,5.63607,9.44184,8.74548,5.48450,7.94135,0.59314,0.11157,6.77301
297.97758,8.10137,8.82894,5.14743,6.93761,5.19746,2.50365,7.08811,9.31989
162.38976,7.16504,1.94516,0.60320,7.16781,6.42150,2.44057,4.98477,7.25295
275.32072,9.64754,9.54931,6.11772,9.50640,4.10469,7.25131,5.86527,9.43113
161.72949,5.37200,1.93803,0.00248,2.54867,3.88448,7.75427,8.33045,2.63796
134.80090,0.15641,1.29843,3.10420,8.02403,1.07194,6.18913,4.40696,2.67447
123.97925,2.12622,0.50598,3.60363,1.36149,2.99948,2.61235,8.50635,0.64726
235.96584,6.34719,3.36778,6.38484,9.95050,2.18889,5.23813,3.45443,9.45202
204.32608,2.77860,1.31104,1.97464,4.09706,5.33967,9.72457,8.59090,5.45227
116.01230,2.54672,1.51696,0.05250,5.67510,3.13770,2.40513,4.93936,0.35345
234.34820,7.53864,1.49989,2.53061,9.47330,5.88418,2.46555,2.44761,8.27233
228.71589,8.31639,5.13182,1.20439,2.23708,9.94496,8.06587,4.29823,3.00170
78.11143,5.35138,5.11214,4.97320,4.40598,0.02006,1.40798,3.28953,0.47042
215.97819,8.57912,6.88275,1.63149,9.54635,2.23365,7.74829,5.28678,1.39870
204.44597,0.27434,8.98848,9.23010,6.47935,3.04420,3.35584,4.74375,9.14883
185.90894,6.24629,4.88281,2.00805,9.10422,8.97508,7.41568,7.29454,7.77105
150.31700,0.35450,1.17889,5.89448,8.91693,2.16532,2.87755,4.41579,5.24488
216.60242,7.34471,7.34594,8.58102,5.22407,6.74084,1.24991,5.15917,6.91571
138.01951,9.00524,1.85086,9.16441,8.05214,1.00588,6.33923,9.95413,4.12664
110.70098,8.64357,9.74523,2.35948,8.75206,0.45477,1.93464,1.48103,3.04576
216.95088,8.88331,6.69758,2.28237,3.29905,6.60407,8.43787,7.61457,8.68861
211.64590,7.78140,4.47103,0.80415,3.28784,6.64492,3.43850,1.43753,9.13604
225.63162,8.26574,2.84614,5.47467,9.62308,8.91577,1.23454,3.32477,4.94740
193.25553,5.89300,2.98921,2.01678,3.90525,9.19545,6.29831,0.09764,8.76891
218.05908,9.92684,7.26576,6.39088,2.51167,2.81646,5.68761,6.24863,0.13750
128.50877,2.73640,0.49938,1.42966,8.37302,7.59865,5.40226,2.23634,0.47988
166.12816,2.51512,7.67594,3.04333,5.44502,2.60320,5.68591,4.85081,3.30693
143.66581,4.31985,3.09302,0.99502,0.87549,7.70687,0.27315,4.64907,4.60340
241.74925,4.43028,5.95472,9.24655,9.86676,8.99660,4.58198,5.46112,8.41295
135.17814,3.02872,7.41176,0.87453,8.23329,4.98443,7.85156,0.96615,2.61849
143.93431,0.20012,4.04686,2.55671,7.65469,8.64272,4.22527,3.33905,9.91779
238.16305,0.25249,2.80553,3.62872,8.62403,0.25965,7.77909,8.96729,8.99449
162.01806,9.35753,2.37204,4.71106,6.09145,6.11509,6.49530,6.23812,0.88433
176.09661,1.51168,5.99080,0.90645,2.80306,7.97674,0.18150,0.39600,5.53674
280.24863,7.81740,0.73305,4.56743,5.33524,8.41661,7.33491,0.47043,3.57178
207.73476,4.08481,8.20877,2.63436,7.82413,6.94779,5.95199,3.27405,8.23229
136.05899,1.75363,1.72402,3.54364,8.39053,1.98154,3.28343,9.47106,2.53146
164.38080,7.13538,4.88354,8.70631,3.26008,3.60470,9.53435,6.71595,6.59561
113.74223,3.97603,6.63862,3.55696,3.57874,2.17741,0.50991,4.86255,0.20241
294.57093,4.33878,7.78037,3.17287,9.92360,7.75114,4.20617,8.24337,5.51427
220.34500,2.80731,3.87824,7.46359,9.50897,5.30703,6.34630,0.01931,5.00716
191.02223,9.00926,9.66386,0.93073,1.08786,0.81452,9.86206,3.59960,9.59466
242.33912,3.46002,9.86021,1.99809,2.54867,3.11038,3.32067,6.13213,1.94740
194.04967,1.72689,1.45612,6.91216,6.20728,6.59793,3.29686,9.06403,0.00771
97.65352,1.91349,2.42601,3.21283,6.79438,9.76663,5.69041,0.77260,5.69970
207.30433,0.46452,1.89504,7.77450,7.13819,4.53206,0.98881,6.26655,3.83456
251.64296,1.29081,6.74946,4.41746,6.54241,1.39604,8.47542,8.95756,6.21122
249.09423,3.21471,9.69242,6.08958,6.85955,5.42722,4.38277,9.50208,5.91228
102.79368,0.73575,3.74493,6.61834,1.25955,8.06192,8.99133,6.71357,6.79536
155.75183,3.11669,8.19224,7.03316,0.69366,9.72525,7.67344,5.54494,3.17958
171.81282,6.78976,0.97552,1.45803,3.05376,8.27262,0.88269,7.14136,4.72754
172.12031,6.08333,2.52881,7.57444,0.02684,8.25148,8.08853,5.96336,1.52249
129.70069,7.26886,6.06131,6.65469,6.64490,5.98345,0.65619,8.98026,4.34085
236.43946,0.92809,9.28500,8.16544,8.53014,5.46668,8.67199,1.93390,5.12008
145.34845,7.64065,2.58753,3.94159,1.83542,0.09862,6.71384,7.67269,2.62177
171.07887,1.99193,8.65045,6.93051,0.88008,5.21902,3.56720,1.55595,8.29017
169.53056,9.90125,8.51276,9.50653,8.48105,6.47325,0.88620,8.92860,7.30588
379.09764,4.27034,9.07974,6.35576,3.97929,8.99601,5.80019,9.66612,9.83502
192.24007,3.95221,7.07714,6.93128,3.96152,2.41526,2.46555,4.78989,7.47355
215.27868,1.04022,4.45064,2.47852,0.67727,6.67650,7.56282,0.15274,9.88703
135.42341,1.47754,0.21061,2.63108,3.15126,3.68737,4.73913,2.19491,6.64563
316.79089,3.98688,3.72226,6.57678,5.99106,9.78255,2.99599,0.77028,9.25446
156.18068,2.32058,4.44103,3.79406,0.89009,4.00901,4.02231,4.04290,8.37921
176.99917,5.83096,3.09330,9.35866,5.82594,7.23147,3.47284,0.45385,1.26712
252.82729,3.36102,9.30246,8.82068,6.95395,7.05832,1.19182,2.75842,4.36325
237.49382,5.45542,0.66023,7.65185,8.19617,3.58771,5.38198,9.13360,6.12207
209.65054,9.89181,8.24333,0.26322,3.52557,0.97407,5.71892,6.35584,5.01434
197.24512,5.53246,3.57549,3.59307,6.94564,9.81484,0.41067,0.04920,7.72934
153.78126,9.49616,2.03467,0.26521,5.16520,5.35761,2.20266,7.00375,2.57237
242.17403,2.65050,7.70571,6.31753,7.96863,6.52751,8.32800,4.56429,3.05760
299.92507,8.42442,4.67824,8.50089,1.28131,0.77488,9.40301,2.08945,6.69624
420.49336,9.94110,9.78989,6.14836,7.93047,9.74337,2.26815,9.48096,3.97992
103.52460,0.47111,1.81484,2.61467,1.10127,0.75826,1.77413,7.78339,2.55957
172.98934,2.20594,2.09764,1.28608,5.48826,9.13508,6.51354,6.85413,1.61942
147.54320,8.35182,1.63242,1.16054,1.14208,6.30862,3.49753,5.10364,1.44642
117.83305,3.54379,9.58733,6.99808,5.01157,8.78220,6.77806,6.30608,3.19498
304.98865,7.58019,8.27433,9.04161,5.18106,2.89724,5.01528,8.48028,3.84694
174.15198,7.47739,9.56433,7.30800,2.80314,0.42319,2.99029,9.84088,1.36697
223.51816,2.84486,7.74754,5.44946,6.72656,9.96773,2.06323,6.81994,5.05314
233.72284,9.58050,3.83923,9.18525,5.81959,9.20732,4.57665,9.15880,6.08294
215.38120,6.88640,6.33078,4.30368,3.98864,2.93803,7.20421,7.07020,3.25452
178.80305,2.60478,3.38599,9.23445,2.89214,1.94669,8.24466,5.47082,8.92331
172.91986,1.87431,1.48280,7.19127,7.34982,7.70236,3.86120,0.28405,0.13386
299.17667,4.10677,5.50019,2.88485,8.44726,7.86810,8.26609,1.81308,9.94710
244.54392,3.28393,5.25054,8.80612,9.33573,7.63311,2.85058,0.18436,3.96284
232.79045,6.57484,3.45719,6.07983,8.72742,1.86508,9.26021,7.86129,7.03760
178.16073,6.27339,0.17737,4.88845,7.08587,3.08290,1.41532,4.22831,5.19778
210.29205,0.05616,8.67040,9.46632,0.51180,0.24976,1.47698,7.24521,7.74810
154.56835,4.56061,7.71125,2.66425,7.32424,3.38643,4.75815,7.17185,4.57537
192.56060,7.28361,5.34939,5.08425,2.33694,9.00493,8.58023,7.36311,3.64758
98.93573,1.80021,9.11296,3.78477,3.83011,1.36251,0.07482,7.13418,3.70832
162.54744,1.30279,7.65819,5.55605,8.21750,4.53590,7.93089,1.69620,7.16643
314.28974,5.46049,8.86429,9.76595,7.40870,0.31594,3.08723,4.16216,8.18109
283.86132,5.59893,9.37343,5.77602,3.86692,6.92248,3.37018,4.62313,0.94212
137.30823,3.20034,0.57625,9.92787,8.36188,3.53955,7.07671,1.29480,3.14561
205.10301,6.72386,6.04254,7.09988,5.41816,5.67096,0.50282,8.73437,9.66493
160.22723,1.74626,5.39729,1.83421,1.45884,6.31608,4.41718,8.12768,1.41695
242.49596,9.42295,9.64201,4.03414,0.64438,7.96603,4.48022,4.64673,4.42365
130.08976,8.26926,2.92146,4.23171,3.40688,0.42015,0.60836,6.87744,4.06903
93.07894,4.26208,5.73554,3.42563,2.67965,9.42276,0.28370,3.31778,9.55128
97.83338,4.26182,4.59665,2.48960,2.82203,1.12026,0.80896,0.94619,3.53034
199.97638,7.75460,3.13225,6.15086,6.23963,7.33853,5.50770,0.86031,1.97073
146.77294,1.91487,9.63278,6.53908,2.69978,6.68067,8.86992,5.98601,9.17965
236.28149,4.98825,6.04491,1.30556,6.34234,6.44500,5.64294,5.85678,3.04052
145.70424,2.99472,3.41002,1.31275,5.38580,0.36341,8.86757,3.46336,5.44167
226.53051,4.75214,8.74811,2.89409,9.52877,7.16003,1.85967,9.17378,2.90049
191.00036,0.22002,8.38694,9.68410,0.04663,4.93020,9.13688,6.72357,2.38279
246.33160,7.16369,2.73650,9.01890,7.58365,6.33971,1.29084,6.27647,7.31752
263.90440,1.13870,7.50879,7.90691,2.64036,9.64442,8.80460,9.55527,8.80679
178.51224,3.79560,6.38295,3.56998,3.75615,0.53020,9.81535,2.04307,7.03120
234.38858,4.50496,0.11565,3.55474,8.38737,9.77307,6.82253,7.25484,7.85050
166.62993,0.30279,7.09680,0.41433,1.48055,1.71980,7.34119,8.07926,9.59953
94.42347,9.15618,0.35063,5.96038,6.74104,8.58870,3.50069,0.19089,5.07954
75.16770,1.54934,5.98201,0.08538,5.59696,5.59082,5.58869,2.53266,3.74468
327.34052,5.38989,8.06812,9.15529,8.85841,1.87137,4.54050,9.86867,9.08401
162.06165,9.23549,4.99542,8.97249,6.07203,2.27156,8.37369,2.40729,6.19863
268.75207,8.84074,2.24195,7.30906,7.57089,4.91062,7.56804,7.49457,4.57422
133.90640,2.02451,6.60491,1.01035,4.21964,9.58828,4.39079,8.37801,1.04889
258.10942,6.85743,6.87360,2.66887,9.85501,2.00741,1.16722,5.04055,7.97633
221.20406,8.16977,5.94762,1.86848,1.42162,8.81712,2.49651,2.10498,1.58423
291.06946,7.37966,9.40041,5.99892,1.80307,8.47606,6.41296,8.80858,5.52812
241.71087,0.64157,5.48814,5.64065,0.34842,2.93609,9.49248,6.04812,4.64036
69.95438,0.31511,1.60380,9.51993,6.09388,5.14623,0.90444,5.49513,3.87465
158.58441,4.75418,2.17675,4.03435,8.67988,7.37699,0.40872,5.78154,7.44563
139.94252,1.41637,3.01744,2.34854,1.96343,5.36487,5.29827,0.75557,3.16399
100.12136,8.29275,7.10757,8.06025,5.32584,3.27738,1.28676,4.80801,6.96674
168.72933,8.65791,6.83547,8.43678,7.67563,4.49815,2.34172,0.26869,2.64290
145.33796,4.14030,7.67682,2.22163,9.14691,3.23253,4.46289,1.87342,1.75444
218.98041,1.11300,8.32071,7.01155,5.49297,1.93341,8.40590,3.30110,8.75256
163.92477,5.40463,2.24097,1.20384,0.17518,9.54738,6.35133,0.78122,6.28926
241.92689,0.33072,5.71285,5.51403,9.14727,5.58117,7.51897,8.77168,5.72425
239.65006,3.04529,7.27498,9.06378,3.33487,4.98848,7.72748,2.70687,7.82715
250.56255,4.21285,3.63666,5.03918,3.81035,8.87702,7.89933,3.81610,8.67504
174.87563,6.00056,7.03047,0.91931,4.66306,6.03595,6.51107,1.01231,5.74526
152.07019,3.39087,9.01018,8.27514,8.56475,0.28359,0.98887,4.85117,9.20355
186.44669,3.81435,5.69397,7.13873,0.03041,8.63543,3.04942,8.56040,3.38757
185.18447,0.10289,9.45296,9.94274,1.37440,5.29252,2.98611,1.13941,3.48560
188.77003,1.76319,2.04508,0.03025,6.36185,6.45005,7.90058,7.52936,2.41067
182.73363,9.57060,4.19422,9.73491,6.55539,0.92640,8.87946,0.85340,2.86993
152.25153,8.48320,6.61470,3.03138,5.35726,1.61236,2.11658,1.72727,9.62938
242.30644,3.87626,7.48107,7.75613,4.74660,2.74073,8.98036,9.64028,6.97390
149.56011,6.09700,1.34321,2.39846,9.71221,7.97627,0.02661,1.40647,6.36253
195.63815,8.33961,4.48672,2.46194,5.38046,4.32587,7.95656,1.68622,9.27919
75.00968,2.84067,1.73868,1.39607,1.83865,6.86907,4.52026,0.57805,0.27860
187.71429,0.39481,9.71867,1.09833,1.65361,9.30897,6.36527,3.28083,5.22754
158.46278,8.19073,1.53511,6.98647,5.08560,5.34330,4.83066,6.82627,9.74147
156.37031,0.96748,7.92694,2.64121,7.99762,5.85597,4.68635,8.88166,2.81640
253.36387,0.49109,9.85058,9.01910,7.45988,6.92877,6.81772,3.62304,0.65610
322.08514,8.35154,7.51223,3.23588,0.04971,3.67352,9.85557,9.67860,5.69465
187.41318,7.07997,0.84546,1.91999,7.84676,4.88445,5.75136,5.14238,5.81423
150.51914,4.58625,6.43415,4.13649,7.12344,3.51093,4.29778,4.65838,8.75831
156.35768,6.91687,5.88067,8.88124,4.73075,7.95050,1.59466,3.57484,6.74010
149.51199,4.33312,0.61944,2.14545,7.17940,9.16217,7.46011,4.16900,6.24627
242.33205,5.70956,8.17579,8.55045,7.41622,8.60014,6.78708,8.94198,8.03613
199.16774,6.25288,4.87012,2.55291,4.29592,1.96774,9.84516,5.98419,2.33594
162.22457,3.54097,9.96736,4.22021,9.74813,3.79168,6.52770,1.41082,4.22866
308.32739,6.88242,6.27176,4.57624,8.63979,7.81670,9.54425,3.86785,4.23897
191.18659,4.99619,2.16701,5.51749,6.33277,8.22041,1.55836,6.10826,9.11360
285.82556,7.01175,0.10163,9.29943,8.93694,6.64858,1.27059,8.63853,7.79698
106.84184,1.78939,6.51970,2.59318,1.25841,0.07060,3.44692,0.43559,7.60220
164.87156,0.56096,8.23692,0.11258,7.44317,4.45537,7.89247,1.73387,5.57725
166.88760,7.89082,0.26192,2.81146,9.31603,9.26742,2.37044,3.88290,0.06667
180.31238,5.95717,0.06295,5.65133,7.41483,7.78342,4.46649,1.27502,7.46840
316.29995,7.15370,3.27986,9.93930,9.72002,8.22891,7.39836,0.34355,9.18598
128.26504,0.01147,5.88137,5.23634,3.07951,0.73543,4.77077,0.63117,3.77611
259.15818,3.44122,7.76768,5.83590,2.32887,5.11792,9.27574,2.92864,9.29147
159.92935,4.29589,2.81837,6.81273,2.10679,4.47242,0.33811,9.48390,0.81885
241.98170,3.25349,0.38565,4.64215,6.36591,9.59411,5.70646,1.28140,8.21262
159.66345,4.02033,3.23286,7.38952,0.57891,9.21564,1.98925,7.39174,9.02352
87.52307,0.85447,6.91837,9.47008,1.63997,1.06581,9.13639,1.39171,1.62272
215.30707,9.40955,5.62469,5.97909,0.46147,8.74853,3.86602,9.85455,3.52122
197.04394,5.89894,9.43299,1.59230,2.26609,9.44207,7.03663,7.91055,9.88458
373.91213,9.58010,8.04285,9.03666,9.57415,7.41871,9.96457,6.87800,7.24291
242.24109,3.55944,5.93740,2.13147,2.88627,8.38457,4.68670,8.96440,7.39624
153.98457,8.91727,3.99369,8.39970,4.06140,9.63990,3.16857,4.03801,6.51514
88.07340,7.15325,2.53844,6.24974,7.39010,1.05955,0.45773,3.46973,4.43667
245.21459,5.95204,0.84909,1.72741,3.36316,1.89387,6.78244,6.04523,9.15570
107.00822,3.26931,8.10010,9.83824,0.13552,8.38981,3.59568,0.94747,1.51146
147.05716,4.73805,0.75468,5.44017,7.68554,7.23243,8.56449,2.80947,5.06942
309.85401,9.39519,1.40171,8.70646,9.66951,9.80664,4.50454,3.83742,6.19855
148.49891,8.72855,4.03806,0.15899,7.97154,2.27934,7.26017,8.00414,9.34378
124.10799,4.04405,0.79616,0.27178,4.94876,6.50177,7.52953,2.31274,2.49389
207.54798,7.15334,5.11696,8.64495,8.37175,6.73227,1.63527,0.13074,7.84465
253.31937,9.38158,6.36811,7.74888,4.06042,7.17932,6.24030,1.59437,2.65722
156.37335,3.89573,0.90750,6.23870,1.21505,5.36480,2.00910,6.08329,5.31199
131.25313,6.35296,4.59216,6.83919,5.44278,6.30777,1.21414,1.76553,1.55766
212.49776,8.86950,1.73235,3.79984,4.47931,2.52831,4.28774,7.21280,5.95559
74.30823,2.30979,5.49109,4.92037,1.60598,4.87190,0.31918,0.08611,3.51954
201.91630,1.89586,4.72893,3.14644,1.76211,9.15396,6.49717,7.89169,6.55069
119.75604,1.13710,2.29404,2.73576,5.35270,3.62476,1.49759,5.80719,1.66799
177.29448,9.08035,9.75765,4.99445,4.75141,2.25466,7.81656,6.57827,2.03376
319.27897,5.88024,3.59473,8.58379,8.49887,8.83960,8.04880,7.48543,9.77471
175.01477,1.68988,7.81009,9.39718,8.19629,6.92699,0.11138,9.38120,3.59817
177.22565,3.87187,8.00965,5.00750,3.09439,0.56182,6.41266,2.79759,6.60368
237.65524,7.52960,1.91719,8.68474,7.37764,0.85318,1.96668,6.12391,9.28989
124.73425,4.35890,1.33625,7.98394,5.14381,3.36096,6.45271,0.85490,2.75680
102.96857,4.81992,0.55748,2.90348,8.07885,1.30305,5.22027,8.90910,7.10322
168.97826,8.62945,6.21119,8.61364,0.82704,9.58263,4.23932,7.01761,0.01965
200.64805,8.57341,3.56529,7.75548,9.05652,4.63597,3.99590,3.18313,0.57644
108.76927,2.63979,4.26849,7.31007,5.22005,5.10043,7.33293,0.20935,3.20719
272.11648,9.47179,0.53889,5.03797,7.01117,8.30280,6.23648,1.30055,6.88758
133.25882,2.14132,0.79777,0.48909,3.51559,7.56797,2.56723,2.73166,4.50943
178.03430,5.24285,1.74878,5.58280,4.05796,5.34787,7.73730,8.58849,7.45008
185.74485,0.30749,1.90242,9.75840,4.74388,7.17078,6.33239,2.57839,0.33715
68.48878,4.53745,1.54582,4.69588,7.69733,1.41089,8.67920,1.91113,1.00850
212.99682,7.86078,4.15785,3.60700,7.99330,9.87826,7.35824,8.25017,0.66762
